Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2016-05-23,39.8231976109276,39.9194267932117,39.3340277574548,39.4062004089355,13263100,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-05-24,39.5826257335442,39.7911228187416,39.4543191290218,39.7590484619141,11827300,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-05-25,39.7991471793017,40.1038734797456,39.614706610379,39.9755668640137,9490400,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-05-26,39.9755676442438,40.3203922543293,39.9274545743247,40.2241630554199,11044000,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-05-27,40.4085999107528,40.7855019054938,40.240198063385,40.5930404663086,10649500,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-05-31,40.8015386546426,41.0260744403522,40.5689819856888,40.8175773620605,15834500,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-01,40.7935277444608,40.8817391272897,40.2722833917643,40.4406852722168,10670800,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-02,40.4727510179549,40.7133255004883,40.1920782391073,40.7133255004883,8721100,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-03,40.7133210214723,40.8977615397593,40.5850144409653,40.8336067199707,9500700,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-06,40.9458796709712,40.9699362000415,40.6170938510391,40.6652069091797,10075600,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-07,40.5769969995706,41.6916641448863,40.5769969995706,41.4992027282715,15210900,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-08,41.3067526746751,41.4591188969716,41.0902377276444,41.3147735595703,10546200,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-09,41.4109924942228,41.6996830974255,41.1944745418208,41.6595878601074,9790700,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-10,41.5874219061055,42.3652824834301,41.4751539999084,42.2369728088379,15629000,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-13,42.1006501022066,42.365284228346,41.884132106021,42.1567840576172,12394200,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-14,41.9963929307807,42.5817919806245,41.95629769212,42.4935836791992,10735900,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-15,42.4775487219974,42.6700071081879,42.3091438102421,42.3732986450195,10289000,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-16,42.3732919292977,42.8865182898926,42.1567739848461,42.8704795837402,11914500,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-17,42.8464283388864,43.1270980834961,42.509621586284,43.1270980834961,18836300,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-20,43.3035148789164,43.4558779966694,42.8464224665868,43.1110534667969,14344300,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-21,43.2153109160707,43.696462999116,42.8544476185545,43.3837127685547,11893000,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-22,43.487971186128,43.624298706479,43.2955127632542,43.3275871276855,12959200,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-23,43.6242901352862,43.8488259375465,43.4639061083556,43.8408050537109,12329900,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-24,43.6804157289343,44.281853420554,43.4077638530373,43.6483383178711,43842700,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-27,43.3516345143051,44.0011853323889,43.2072892082707,43.8969383239746,22570200,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-28,43.9129777767175,44.0974213963519,43.5761740728375,43.9610939025879,17780600,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-29,43.9610915748135,44.3460113841822,43.9610915748135,44.1535530090332,18184100,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-06-30,44.3219602142574,44.8432045141623,43.9370403583201,44.779052734375,22143300,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-01,44.7870637402664,45.1399091821202,44.5785666638652,45.0917930603027,16092300,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-05,45.1639689083886,45.6691775164636,45.1639689083886,45.3323707580566,20703200,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-06,45.5308195573475,45.6280233198454,44.9152111779627,45.5713195800781,15761500,0.565,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-07,45.4417161699005,45.4741174230087,44.6317033819169,44.8585090637207,13574100,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-08,44.8666195754183,45.3850274010234,44.5588137702324,45.279727935791,15946200,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-11,45.158213562207,45.3607167620375,44.8828090868393,45.3040161132812,12434700,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-12,45.1582105081532,45.3283124429179,44.8504048000407,44.9314079284668,14897600,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-13,45.020525231576,45.393130479988,44.8504201486448,45.3607292175293,11405600,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-14,45.052909634733,45.4417153955453,45.052909634733,45.2311134338379,11098500,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-15,45.401215374827,45.4255178592208,45.036709008455,45.2311134338379,13949700,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-18,45.2554142329386,45.3607167620375,45.1663123306206,45.3040161132812,9623300,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-19,45.3283197307815,45.3607209873614,44.9962145757222,45.1177177429199,10270100,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-20,45.0205231241783,45.0934213263664,44.801819247751,45.052921295166,12008700,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-21,44.9800123933136,45.0934136974712,44.7451110161102,44.8504104614258,9802100,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-22,44.9071144745788,45.5227260145867,44.866614447199,45.441722869873,10973200,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-25,45.4417194540233,45.4417194540233,45.0691142862111,45.2554168701172,10848700,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-26,45.239215813606,45.5632221851262,44.299601044142,44.3968048095703,18753900,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-27,44.5102097257392,44.9071143186187,44.0971014140191,44.8099136352539,17074600,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-28,44.7127137814081,44.7208125510246,44.2591054340335,44.4373092651367,10672300,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-07-29,44.5426085815913,45.1339175992687,44.5264079535784,44.8828125,15508900,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-01,45.0205216538973,45.2149230332921,44.0404036271123,44.1457061767578,17434600,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-02,44.1052100639443,44.218611393655,43.5139009233422,43.7407035827637,18428200,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-03,43.8702928239115,43.9026940772784,43.4409870316372,43.6596908569336,10429400,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-04,43.7406987665223,43.8541000837465,43.6029980498797,43.6839981079102,11309800,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-05,43.6920961248483,43.7325992431197,43.1979908354503,43.4490928649902,13460100,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-08,43.4490960701233,43.5300992226874,43.2546946838779,43.4085960388184,9830400,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-09,43.416691995888,43.5624945711018,43.1979912230215,43.4652938842773,7906200,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-10,43.5948907610003,43.7244926916814,43.4085881787683,43.5867919921875,8875700,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-11,43.5867926085124,43.7325951688346,43.5300919561598,43.6272926330566,7824800,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-12,43.7082934780037,43.7244941061071,43.3518889295898,43.4571914672852,7655000,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-15,43.465300908028,43.6192022778659,43.3599983444786,43.4248008728027,8250900,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-16,43.3356971659531,43.3437959366846,42.7119867611813,42.7362861633301,13933100,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-17,42.8496891008963,43.0683898925781,42.4284819684807,43.0683898925781,12930100,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-18,42.8901771085312,42.9792790082866,42.541871367644,42.8253746032715,11204900,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-19,42.8415844872062,42.857785117022,42.2502754037264,42.485179901123,11991000,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-22,42.5904798563848,42.6795786800143,42.2583716003178,42.5661773681641,8183900,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-23,42.6552732107263,42.7848751329597,42.493270035446,42.630973815918,7775100,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-24,42.5661807937072,42.7038846048599,42.25837500109,42.5499801635742,8900700,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-25,42.5499685095464,42.7605735536376,42.3879684324959,42.7281723022461,8680100,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-26,42.6390713773762,42.9387752346921,42.0396636627443,42.1773643493652,15105300,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-29,42.4122792216062,42.6795818925225,42.2502760110744,42.5256805419922,11960400,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-30,42.5904758156368,42.598574584306,42.144966289987,42.3393707275391,9161900,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-08-31,42.298875684477,42.4932770549638,42.185474370034,42.3879776000977,10390500,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-01,42.2340689709815,42.6957760424516,42.1530689229865,42.574275970459,9988800,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-02,42.7686783230845,43.0440828186517,42.5418757114246,42.8334808349609,13275300,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-06,43.0035917877252,43.6111015588326,42.7929897599879,43.3437957763672,17235600,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-07,43.3356887485392,43.5705932235314,43.157484927517,43.5057907104492,10612300,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-08,43.4166870117188,43.6434927082111,43.2789863120214,43.4166870117188,9005300,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-09,43.0359789772755,43.1250808756268,41.9343611248472,41.9748611450195,18258500,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-12,41.91816429394,42.8010784094298,41.8857630388871,42.5823745727539,15678600,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-13,42.1611736199539,42.2178742795137,41.4321638156334,41.6751670837402,17602400,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-14,41.7885615389997,42.0072653713595,41.5536570794332,41.7075614929199,11941800,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-15,41.7075647169096,42.2016699801165,41.407857725349,42.1044692993164,13007400,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-16,42.0315591557289,42.0963616559041,41.8128553525673,42.0234603881836,19932300,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-19,42.0315639732824,42.088264622458,41.3268536978474,41.47265625,14578500,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-20,41.7966682141416,41.9586714269004,41.4159642176059,41.5293655395508,14006300,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-21,41.6103629541258,42.1287707300146,41.5131622686351,42.0153694152832,14434700,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-22,42.2421746938784,42.5175792081896,42.1206715208175,42.4041748046875,12751900,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-23,42.3636709017458,42.7848779492184,42.2421708297533,42.574275970459,13014800,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-26,42.485183156553,42.5742850823898,42.1368773137116,42.2421798706055,10559000,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-27,42.3717831602546,42.6552864877742,42.1206780059127,42.5175857543945,8259000,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-28,42.3717727717627,42.4770722161935,41.9667663517725,42.1692695617676,13279100,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-29,41.991073784511,42.4527809444659,41.9343731220572,42.2178764343262,10804700,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-09-30,42.4689757147591,42.5823770240182,42.0882686708574,42.1044692993164,13077600,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-03,41.991059138096,42.2340623338466,41.7966547275235,42.0234603881836,9120300,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-04,41.9343714640506,42.0720721845785,41.3106611117648,41.5212631225586,13753300,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-05,41.5274071201663,41.6339095353949,40.9867071180896,41.1833267211914,17190900,0.5775,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-06,41.2242807952748,41.3881299141279,40.9375471811534,41.1751251220703,11724000,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-07,41.3389829632204,41.4045238746552,40.8965911865234,40.8965911865234,13816800,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-10,41.1505530449187,41.2078997735916,40.6590087633897,41.1177825927734,10687700,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-11,41.0440492519386,41.1341664297134,40.6753926158228,40.8802032470703,11737900,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-12,40.9293621886824,41.3553687432083,40.912976960605,41.2079048156738,8880100,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-13,41.1505551651967,41.2980190822859,40.8146658263073,41.1997108459473,11156900,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-14,41.240668737968,41.461864594225,41.1833220113638,41.1915130615234,8853200,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-17,41.1341691663947,41.4454822216482,41.003090478682,41.3144035339355,10724600,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-18,41.4618693359074,41.4618693359074,41.003092345445,41.1833267211914,10873900,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-19,41.3307880442551,41.4782519560215,41.248861912628,41.2734413146973,10364900,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-20,40.5852742391502,40.609850514122,40.0609595386708,40.2575759887695,27098200,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-21,39.9708486994533,40.0773479913207,39.2826847647008,39.4874954223633,24785000,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-24,39.9053030291622,40.0855373864595,39.430143985145,39.4956817626953,19414700,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-25,39.4956848034457,39.5612257112043,39.1516044132009,39.1925659179688,16441200,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-26,39.1106402507521,39.3646034381526,38.9795615693047,39.0205230712891,15049200,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-27,39.1106435251964,39.9053067307441,39.0205263381886,39.7660369873047,22330700,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-28,39.7824185243195,39.9544587061966,39.4055645840466,39.4956817626953,10660100,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-10-31,39.520263756461,39.5694163115577,39.364605664888,39.4055671691895,12459400,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-11-01,39.5857972750441,39.6349529500094,38.9385949512305,39.0450973510742,13229400,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-11-02,39.1188335932946,39.1188335932946,38.3897081896969,38.4552459716797,16488200,0,0,VZ,Public Utilities,Telecommunications Equipment
2016-11-03,38.4880206369878,38.7256017636442,38.3323656532282,38.3979034423828,12605100,0,0,VZ,Public Utilities,Telecommunications Equipment
